# maturity time: 3.000000
# model size: 40
# number of dates: 1000
# spot: 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 100.000000 
# dividend rate: 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 0.000000 
# correlation: 0.000000
# volatility: 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 0.200000 
123.756135 131.687901 80.130395 120.841631 109.468247 105.547976 126.788391 69.682419 83.366614 87.673495 99.821723 76.635897 106.021773 107.156273 82.107583 149.830250 95.658006 110.399675 137.946696 171.375166 111.942113 63.685512 253.501606 98.500877 129.763512 76.125259 87.129538 93.142308 71.736398 85.760909 104.500864 107.051079 80.621329 131.973325 118.896692 48.489173 119.845700 89.605988 63.904990 105.468174 
123.644776 132.748515 80.790856 122.306717 111.499343 105.937710 127.357495 69.655893 83.609137 87.201631 98.830473 77.276969 107.822971 107.572395 80.926420 149.615674 94.884782 111.383992 138.105301 173.961530 112.640187 63.718609 256.308322 99.171542 130.150988 76.072613 87.806806 93.268959 72.224528 86.133993 102.792441 106.532842 79.311305 131.840378 120.064083 48.352756 120.948633 88.999443 64.092007 106.416335 
124.853705 133.922603 80.898058 122.776770 110.859621 107.586227 126.442973 71.568822 84.935624 87.629464 98.383894 76.031533 105.919282 108.202438 81.864819 153.102853 94.117474 111.849065 136.457312 176.289014 112.991746 63.454058 260.704271 96.895335 129.298986 76.147835 87.621937 93.184044 70.539440 87.577720 102.386614 105.857879 78.947961 130.729153 122.179908 48.634072 119.777573 88.628341 64.762977 106.238247 
126.103426 131.976968 80.216926 123.768303 112.343453 108.771518 127.694979 71.642493 84.950391 87.296723 99.043534 75.882488 107.176970 108.702523 81.200661 155.052443 95.244599 112.704143 137.244719 176.360107 115.119098 62.952118 256.162508 98.086316 128.800440 75.830095 89.563730 96.046067 70.470808 88.902354 103.115717 105.729883 78.228573 131.987357 123.991836 48.257518 119.958598 88.304861 64.639117 106.259413 
125.995998 130.399957 79.950286 124.256888 113.023491 108.073665 128.407341 71.297235 85.262827 89.181260 98.857421 75.315697 106.807338 109.513812 81.058011 157.900026 95.025989 113.749365 140.004643 177.688311 114.298079 63.028187 255.292127 96.746450 130.091681 74.290716 90.993865 95.296177 70.292546 89.111635 104.741084 106.167530 77.684317 133.517196 121.585107 47.198393 119.790912 88.005560 63.758205 107.990339 
125.848926 130.670349 79.473413 123.533967 112.078176 106.241794 127.459842 70.768783 84.113845 88.311690 99.851539 75.133978 106.047247 108.652821 82.496520 157.896340 94.705741 114.323488 143.435433 178.206556 113.698562 63.347214 253.566154 97.530746 128.136410 74.382110 91.797137 95.178666 71.200569 88.858090 105.631284 105.924628 78.088044 134.305779 124.086979 47.992605 120.319588 88.151574 63.397742 107.882376 
126.733555 129.813163 81.340022 123.891404 112.965608 106.312154 126.105344 70.420868 85.852918 89.001290 98.888365 75.046297 104.623816 110.018344 81.729260 159.210408 94.117268 113.487091 141.882290 175.013724 111.820733 61.889078 259.834931 98.548397 128.130623 72.657325 93.605889 96.270526 71.264584 90.245427 106.745066 107.374197 78.138861 132.950249 124.855352 48.766751 122.511163 86.613459 63.494170 108.605167 
127.923468 129.217489 83.287491 123.450389 110.936427 107.320113 125.710580 71.046104 85.676800 89.056659 98.794047 74.732016 105.542867 110.542805 80.783208 157.752685 95.058635 113.736222 140.811251 173.561421 113.032597 61.694262 258.311151 97.847477 129.087363 72.942566 93.968560 96.609349 69.806271 90.784654 105.643031 107.520166 78.670253 133.950805 124.529232 49.688412 120.015944 85.798654 63.107532 110.089849 
128.543437 128.570786 82.690589 122.150527 109.823663 109.166261 126.701532 72.062883 83.612336 88.127748 97.815796 73.717948 105.527067 109.666384 81.200434 155.955219 92.429078 113.557329 140.122879 175.790236 112.056233 61.880953 256.645534 96.789616 128.220186 72.411620 95.768210 95.493294 70.451584 90.751201 105.325692 108.315371 77.654658 134.850228 123.578288 50.097320 119.622271 86.069968 63.308502 111.301577 
127.909867 127.899084 83.561841 120.707116 110.604980 108.275945 126.810369 71.799457 84.184463 86.245575 97.179668 73.167815 103.413060 111.164905 81.038516 155.337188 94.333519 111.107297 141.310818 175.680512 113.239506 62.374662 260.234171 95.575515 128.082939 72.169687 95.137016 96.295611 71.241860 92.367714 106.569054 106.643692 76.812167 134.865091 121.583334 49.971561 119.441857 85.765582 62.695682 110.233548 
125.971614 127.998746 84.674782 121.167598 112.155981 107.879148 125.556131 72.106536 84.075353 86.457640 96.193484 72.931250 104.621753 111.600328 79.662008 151.281647 94.234211 111.407286 143.300718 176.064025 113.388479 62.513263 260.576164 95.143238 128.973673 72.233142 93.856551 96.812365 71.827740 90.502196 106.033136 104.861439 75.167819 131.282691 122.558741 49.616876 119.570811 83.997143 63.655677 109.056220 
125.499970 128.830473 84.814695 122.013613 113.578816 106.511604 127.223419 73.288485 85.470375 88.157490 97.021568 72.330987 104.334105 109.902727 80.241685 148.961672 95.003471 111.904216 141.353599 173.840012 113.147158 62.898976 264.717483 93.917798 129.600283 73.345317 92.911327 97.360006 71.824926 90.862739 104.529040 103.293186 75.456712 128.561326 122.138392 50.750243 118.598215 84.569542 62.736406 107.344470 
125.298349 128.370868 85.265744 120.038306 112.688645 107.751832 128.143375 73.439186 84.549056 87.811116 98.209172 73.382996 105.525456 110.366796 80.242394 149.251295 92.892836 109.994746 141.954653 176.587825 115.873031 64.010662 264.121639 94.038436 129.595661 73.670722 93.127653 97.670387 72.505986 89.288730 105.670309 102.556670 76.748846 128.681796 121.385834 51.084517 118.356634 84.107370 62.945398 105.361030 
126.524465 131.799863 84.222620 120.992086 114.107050 106.453126 127.343920 73.460127 84.455867 88.628549 96.683931 72.468410 104.817372 109.011180 81.794214 149.016591 93.608014 111.285955 142.719429 176.008414 116.078792 63.355978 263.476128 93.311824 130.309160 73.245076 92.617402 96.536961 72.382319 89.308266 105.136302 103.197079 76.828488 126.447308 119.889562 50.671300 117.341938 83.450623 62.572967 104.791133 
126.200297 133.950053 85.318616 121.282331 114.109556 104.304072 126.670267 73.631175 84.295432 88.349498 97.390402 73.149845 105.663798 107.990917 80.903202 146.551526 94.363545 113.169058 139.827184 175.672288 115.084257 63.139929 264.302737 93.293766 132.568961 72.655098 92.503102 97.220970 71.064701 89.667499 103.924008 103.795661 77.032467 126.607597 120.278928 50.674586 117.730355 84.438732 62.825522 105.727754 
124.283910 134.256354 85.017741 123.241810 111.435757 103.480595 128.252022 73.552200 84.988072 89.233325 98.036158 74.307115 105.140743 109.129637 80.792949 146.257583 95.176690 111.671236 139.838591 172.780423 115.290283 62.263961 263.911640 92.161675 131.887337 73.788505 93.729113 100.420715 70.089341 88.236048 102.728665 104.719615 78.269614 126.590345 119.467413 51.404717 119.452780 85.262231 63.130720 106.096225 
124.037872 134.424518 85.744749 123.684625 111.377694 101.515737 129.604054 72.927818 87.160957 90.698431 96.721820 75.559980 105.299651 108.853564 82.935102 145.813658 93.455759 109.701705 138.522628 169.872944 115.423988 62.017428 263.303882 94.241993 131.545556 74.242850 94.255790 101.279158 69.359181 89.393681 103.268039 103.287868 78.253948 127.720227 119.212352 50.777771 120.157431 86.041110 62.456405 107.111936 
121.470905 135.356310 84.714968 124.011028 110.745628 101.182309 128.344373 73.730249 88.620683 92.217219 96.316663 74.341748 105.914075 108.930656 83.601707 146.490811 92.561318 108.702889 136.996901 168.779106 116.327847 61.551892 265.420526 93.169273 132.867106 74.287990 93.737444 100.922716 69.786755 90.927284 102.705256 104.945483 77.652881 129.718958 118.463475 51.428964 120.715822 85.726242 62.933655 106.806228 
121.743270 135.115058 85.541341 122.597475 108.889946 99.626201 130.757582 71.859393 87.193515 91.305058 95.015895 75.023330 106.063181 109.494506 81.552581 146.316199 91.681317 108.564293 135.713599 166.670652 116.432100 60.432956 269.258047 92.908384 133.122357 74.796695 93.157805 99.852155 69.550127 89.941868 102.874747 102.681110 77.211518 130.518056 119.090882 51.852807 120.950109 83.977761 63.036376 106.594265 
122.863488 135.829023 84.753738 120.991463 108.107484 97.298487 129.909684 71.516975 85.818214 91.937543 95.608381 74.905682 105.548482 111.369269 81.501356 148.384679 91.591270 109.895452 134.534465 165.606085 116.357793 60.600649 271.030454 94.549801 132.094054 76.381737 93.327553 98.346128 68.251791 89.457067 103.616339 105.902822 78.220244 132.024217 118.732312 52.288878 122.349282 83.904385 62.920316 106.924755 
122.194879 136.963050 84.447535 120.260123 106.800290 98.380753 131.098017 71.329696 87.297863 92.207924 94.060834 74.513245 103.941727 110.566048 82.243787 148.166376 92.388080 108.893690 133.778845 165.274445 117.726660 59.449382 271.605511 92.922938 132.915663 77.782933 92.827878 98.259833 66.117633 89.566729 102.636831 104.492305 78.066971 132.309971 117.466707 51.498004 121.122046 84.467275 62.731206 104.470705 
121.266384 136.485484 85.736334 119.807188 108.061351 98.417886 129.398997 71.612638 85.638419 91.056093 95.014080 74.454131 105.106368 110.299817 83.150716 145.911023 92.149219 111.091593 134.959663 163.396900 114.944699 59.575820 273.957306 92.505984 131.547126 76.682550 92.694212 97.711250 64.690809 89.451254 103.478396 103.325125 78.216586 133.898565 117.206962 51.855362 122.544176 85.317839 62.720700 104.778116 
121.804050 135.666194 87.228689 117.394010 107.915300 96.616586 128.123948 72.002782 84.712408 90.940616 94.900848 75.568561 105.595518 108.890537 83.819868 146.047258 93.364013 112.439504 132.207081 161.803577 114.469093 59.963034 271.439572 93.200074 130.220436 76.264607 94.033246 98.385696 65.211425 89.541690 103.466014 101.986246 77.248849 134.525807 116.190646 51.362684 122.510368 87.107177 62.567543 104.626297 
122.866339 135.355524 86.745313 118.373905 107.893611 95.263918 130.434853 71.489809 84.412041 90.327387 93.490845 76.100643 106.077011 108.447673 85.088337 142.008271 94.167817 111.518718 133.110756 160.944893 116.112131 61.164148 272.426961 93.737257 132.638492 75.645087 94.408326 98.441351 66.308773 88.370423 103.697634 102.436832 77.680058 135.386696 114.366777 50.990520 122.248062 86.776974 62.303181 104.605291 
124.864957 134.256156 86.671320 118.117275 109.504151 96.342565 128.779950 70.818670 84.800603 88.360075 93.259146 76.770987 105.164804 108.908218 85.335445 141.331739 94.121945 112.151312 133.545493 161.913241 115.740521 61.511223 268.141877 92.848592 134.667089 75.019142 95.888283 96.689606 67.230417 88.241828 102.344184 101.788273 79.710834 135.102672 112.084457 50.275957 121.791475 88.935203 62.365264 103.717421 
124.635236 134.339025 88.319492 117.585197 107.538928 96.889620 128.628865 70.868442 84.532242 89.905186 92.596694 76.768333 105.341791 110.575583 84.628962 139.351567 92.775109 112.447216 132.712636 161.448639 116.867209 60.812334 264.195851 92.867055 133.699834 75.973308 95.037844 96.301146 66.336853 87.816294 102.893533 100.252859 79.411440 132.795097 111.172548 50.177218 120.684538 88.930144 62.530415 106.562483 
124.413464 133.153329 87.220940 117.520528 109.779726 96.533169 128.830968 70.204121 82.560810 90.127192 93.183677 78.994130 104.698234 111.840767 84.252330 140.118345 95.431597 113.814074 131.067849 163.542158 118.562098 61.710566 260.921583 92.169410 133.695263 74.903179 95.672472 96.731847 66.713712 88.590914 103.108220 101.138674 79.222675 133.791540 112.653022 49.134674 123.004557 89.784534 63.512930 107.226468 
123.888767 134.396482 85.922878 114.621535 108.254065 95.549002 128.532106 70.239513 82.601648 90.791506 92.803616 79.661787 104.606639 109.940955 83.728423 140.379795 95.195798 113.761031 132.184321 161.898641 119.068519 61.799646 256.835943 93.153651 133.978176 76.335698 97.150815 96.593379 66.958075 89.279964 104.563846 99.956746 79.234644 132.651651 111.862216 50.696622 121.826054 88.904086 63.509291 108.465608 
124.038261 133.015019 85.836477 114.570121 107.859225 94.363919 126.235178 70.225089 83.322546 92.166999 93.065637 81.476227 104.912175 109.534662 84.459790 140.702570 95.947386 113.132418 130.254196 165.011990 118.713365 62.340863 255.078565 94.119068 134.314157 75.181510 95.941861 97.043074 67.202163 89.914452 104.958428 99.452025 79.227646 131.435971 110.372342 51.167613 123.376422 88.406671 63.637209 110.422878 
125.812501 131.035698 84.191771 114.130436 107.151980 94.108567 125.834754 71.096226 82.805224 92.604367 94.379704 81.822912 105.020835 107.613099 85.848911 142.891647 96.810571 111.069661 132.683281 166.197620 118.196149 62.754051 253.099460 94.593844 133.531060 74.533058 96.964630 96.580871 67.989154 88.608280 104.661423 99.993803 78.994458 132.692238 112.533036 51.593266 123.565353 88.551544 64.827056 110.100155 
127.126857 132.544302 84.935858 113.323180 107.410614 94.540124 127.814603 71.681600 84.309329 90.727275 94.405227 83.260739 105.031634 108.019345 86.520230 147.244548 96.814698 112.050117 132.459275 163.712846 120.357232 63.002987 250.235219 95.393225 133.740433 75.184307 96.788626 97.204186 67.358785 87.524080 104.331218 98.605209 79.059983 132.879564 112.029590 51.661161 121.975019 88.277714 63.959238 108.511105 
128.848403 131.970558 83.883756 113.746420 107.851871 93.812674 129.014563 71.626725 84.834726 92.349431 94.497084 84.086534 105.460433 107.902994 86.967912 147.689677 96.938854 113.692776 131.262057 162.517102 121.445235 64.132858 252.360830 94.815612 135.444907 74.778196 97.828218 96.305912 68.094711 86.918969 103.590281 98.771954 79.069773 135.466167 110.438869 51.370352 123.101046 87.972258 64.705418 108.235875 
130.951398 132.730311 84.998271 112.334789 108.847027 93.593925 129.272684 71.800762 84.235261 93.280037 94.781754 84.140696 106.573798 107.744390 86.344678 151.166295 98.899859 113.021020 130.651827 164.524670 121.035203 62.748647 252.863736 93.721739 136.612781 74.596136 96.959820 96.853983 67.753629 87.208561 104.697894 98.666748 79.024304 133.181072 111.941915 50.981984 122.311643 87.777650 65.003552 107.842342 
132.371697 131.940587 86.269672 112.892933 108.536096 91.140865 130.621408 72.196539 84.615313 91.759809 95.229049 84.835106 106.168162 106.400396 84.931658 152.482288 97.570872 110.805554 131.069063 166.304606 119.827053 62.494458 249.022873 94.137342 137.623691 73.850722 96.422640 96.841487 68.097989 86.188682 104.794072 99.402716 78.361063 132.874082 111.195152 51.551656 122.844706 87.190136 65.292298 107.054879 
129.438933 133.474914 87.639608 112.100646 108.060714 90.123854 131.294344 70.464191 83.597196 91.946716 95.551053 84.166225 104.781907 106.483729 83.383826 152.561283 95.650602 110.985550 130.448868 166.634284 120.241287 62.768083 245.768905 94.990155 136.519894 74.277284 95.896945 97.372218 66.924507 87.456030 103.923528 100.533889 80.561663 132.438753 110.232910 51.188239 122.274713 87.115751 65.172823 107.329513 
129.292407 133.247776 88.530653 111.738958 110.256078 92.298364 131.616375 70.835214 82.829921 91.887908 93.221067 85.354483 105.894584 107.113080 83.623060 151.902542 95.902240 110.409689 131.276768 167.120063 122.155570 62.118906 245.526606 94.445841 134.027845 73.904774 99.190609 99.073701 67.360252 87.101439 104.944088 101.382528 80.082515 130.869125 110.477334 51.139319 121.237160 86.567536 63.586044 106.673202 
131.963823 134.216108 88.778517 111.253999 109.350664 92.314059 134.823646 70.993821 82.082575 90.720597 94.368112 85.452168 106.148124 106.641741 80.664621 150.440439 95.729099 108.192292 130.656445 167.619341 122.319704 62.165467 247.464179 94.616587 133.545993 72.340758 98.916454 100.566157 67.488855 87.106196 105.288965 101.552754 79.361896 132.455446 109.645306 52.147869 123.101377 87.207305 62.636217 107.057090 
130.139550 132.024881 88.560222 110.430147 108.874213 91.757800 134.639272 72.534996 82.653986 89.819865 93.330377 85.817678 107.919068 108.098511 81.064230 149.581305 95.799856 107.891251 132.827700 164.555888 123.661069 62.435039 248.578578 94.940511 133.423334 72.041498 101.400041 100.281407 68.539738 86.672372 105.846664 102.088942 80.205545 135.467556 109.799308 52.366323 123.990961 89.102773 62.051892 108.689872 
128.613129 131.443303 87.258345 110.791479 107.723460 92.716568 136.794460 72.935800 81.776923 89.871674 92.911355 86.365294 108.500920 108.222354 82.354376 150.837734 95.210305 107.046976 133.003838 165.387216 121.633191 63.669162 249.018869 95.462077 133.573821 71.355676 99.346816 101.153150 68.644228 86.181667 106.083051 101.242566 79.714447 138.971583 109.122350 51.567862 123.610529 88.256968 61.961245 110.293469 
126.857476 131.055790 85.975843 111.540247 106.672317 91.970942 136.590925 73.813267 80.885240 90.414849 92.839075 87.808719 107.617433 109.395784 83.264706 149.149771 96.088891 108.495371 135.591544 163.443249 122.588982 62.030528 244.219384 95.113316 134.839541 72.060489 98.142018 100.965634 68.767311 85.308143 106.135226 101.682959 78.570952 139.130425 107.600716 52.037302 125.102294 88.285453 62.022249 110.190107 
127.011032 131.035910 85.992887 108.048860 106.330803 91.696468 135.905531 75.416017 80.759311 91.158574 92.370288 88.933578 106.905157 109.483294 84.302759 148.535460 96.862331 107.566559 135.580490 162.933992 122.555655 62.628169 242.565832 95.016493 133.036080 71.861582 97.632727 100.970371 68.403706 84.541855 108.280001 102.680073 78.514596 138.624904 105.983568 52.367119 126.789777 88.232263 61.377061 109.464791 
125.839589 131.142699 87.106563 106.310165 106.239754 90.233053 137.485209 76.264045 79.093027 91.281585 90.818960 89.076797 105.860272 107.968137 85.258150 148.769741 96.044066 106.954040 135.612565 160.774733 122.367180 60.999013 242.674509 93.036545 131.829291 73.092619 98.269080 101.881541 69.802106 85.873493 106.496562 104.320193 77.832851 138.364615 108.077916 53.250242 127.456752 88.142032 61.490331 110.452321 
125.611654 131.875546 86.242482 107.565582 106.304016 89.773409 135.852038 75.592249 78.291903 89.183577 90.575119 89.692237 106.638641 106.730663 85.545784 150.394969 95.123845 107.087546 135.671145 160.109274 120.998118 62.176324 238.138892 92.825979 131.776590 72.216288 98.373094 102.212452 69.868720 86.993832 107.151147 105.602926 77.571928 137.261325 108.140044 52.591390 128.865599 89.507665 61.716581 109.544896 
122.941420 130.417463 85.840309 107.738844 107.187668 89.979354 136.074110 75.342753 78.138986 89.431056 91.179619 89.179249 106.663804 106.328031 85.332431 152.609644 94.689577 106.874530 137.281410 156.428756 122.412819 62.150526 237.455606 94.150606 134.205103 72.370990 97.784631 102.098485 70.018065 88.046614 106.206769 106.350593 77.653756 138.469516 105.013155 52.161159 129.262177 91.586086 61.959978 109.965983 
125.632079 129.501443 85.833087 106.675327 108.431921 89.003898 137.383132 73.965234 78.639203 88.508572 94.002887 89.977922 105.334617 106.309498 85.347011 151.783812 95.473519 106.734833 135.673844 155.872644 123.416876 62.207949 237.847693 92.410099 132.678626 71.473120 95.386583 100.325767 70.609143 87.407846 105.122227 105.553305 78.416534 137.804751 105.764327 50.669113 128.970485 89.640012 62.141982 110.832887 
125.403987 127.057093 85.776309 108.105032 106.768803 88.890991 137.774253 74.910197 79.013441 88.148917 93.971311 88.721740 103.048415 106.095162 86.557206 151.393179 95.596920 106.721652 134.451793 154.295346 125.158087 61.071117 238.564074 91.964945 133.867151 73.018004 95.684415 101.663966 71.263083 88.584366 104.977015 103.994481 76.864781 139.267760 106.957792 51.423008 128.768538 87.858194 61.348839 110.185929 
124.208961 128.430679 84.283316 108.715816 104.952996 88.852852 138.327987 75.439056 77.714419 89.386776 93.924327 87.843060 101.535014 104.982481 87.073100 148.796366 93.621376 106.520567 133.539080 153.356680 125.254939 59.917769 241.587542 89.941224 133.595427 73.583662 96.212772 101.918254 71.061151 88.476241 104.741969 103.601044 76.983092 137.638836 107.416780 51.919364 130.897568 87.198292 61.883050 109.225006 
125.528000 127.743292 84.344399 108.470768 106.024371 87.183199 137.696047 75.990062 77.295864 88.815236 93.698248 87.381523 99.537138 105.143370 87.216404 150.893514 95.939098 103.826623 131.428070 153.260155 124.669641 59.991884 239.432918 90.022961 135.300656 72.419225 95.541159 102.138473 70.984788 88.493337 103.298295 103.488231 75.289337 139.113402 107.673190 51.403163 131.454421 86.143875 63.545662 109.813130 
126.094266 127.688227 85.337645 109.511429 106.285710 86.726060 136.732194 76.951896 77.982823 88.224758 92.212012 87.575570 98.568872 105.570349 88.416041 151.552612 95.865297 105.642320 133.361105 151.098417 123.842992 60.158549 236.813682 91.123139 135.475465 72.174010 95.412894 100.186754 70.195749 87.698915 104.608404 104.785128 75.397335 138.797550 107.989992 51.468305 131.684583 86.584809 64.067486 111.687135 
126.232778 128.640235 84.962689 108.146646 107.013265 87.436036 138.080470 78.199254 78.083562 86.054399 92.216871 89.653558 96.220880 103.492830 89.196625 152.514660 96.922551 107.671110 134.231676 146.031001 125.356495 59.868699 230.733622 90.633936 135.883902 71.173272 96.956030 98.930538 70.344872 88.299921 102.758724 104.465905 75.325852 140.797595 111.455477 51.530984 130.625514 86.365864 64.139204 112.990994 
127.261035 127.693785 83.986715 109.364967 106.426428 86.483653 138.417575 78.087494 77.465097 87.405206 92.325345 90.547246 97.422462 102.959205 88.787901 154.452367 96.543666 107.795844 131.797199 146.049087 125.060708 60.038657 232.825426 89.853280 136.898590 71.578493 96.251332 99.271698 69.023191 87.936718 100.121193 103.922434 75.078830 140.620878 111.807270 51.506528 131.581126 85.252076 63.194513 113.638306 
129.743104 127.565624 81.386041 109.081625 106.785144 85.169690 137.713833 78.939489 77.373587 88.427422 92.463709 89.931026 97.526214 104.094192 87.646335 154.573995 96.908425 107.197620 132.884421 147.243729 125.410478 60.741443 232.713808 90.020274 137.704559 71.596713 96.253995 99.653335 69.533690 87.841771 100.247755 103.377538 74.405652 142.783800 110.918927 51.377006 136.009040 85.687676 63.570573 114.004801 
131.039408 128.301014 83.033030 110.259267 105.395481 85.489242 137.750860 78.748113 75.734001 88.882078 92.634858 90.582516 95.627158 104.556624 86.960437 153.934073 96.769243 109.785824 133.021476 148.733344 126.465629 59.097211 231.149399 90.475160 138.903704 72.556092 96.715240 96.560729 70.200433 87.179584 102.198365 105.992795 74.755205 143.400003 110.755811 51.523471 135.986978 85.469598 64.478182 113.609948 
128.029723 128.688477 82.407405 110.416593 106.393840 84.561544 138.508257 78.470946 76.462656 89.310727 91.621004 89.506330 95.388492 105.504391 86.173265 154.766780 93.679093 108.234766 131.788451 150.686123 126.971205 59.878225 229.648278 90.461200 138.818567 73.144481 97.236340 97.991136 70.233937 87.368226 101.545192 106.975503 74.224730 144.194743 112.404651 50.883995 133.922900 85.029174 65.365829 115.375589 
130.658120 127.911231 82.245076 110.467977 105.110404 84.655082 138.561414 78.820732 77.567659 89.889112 94.257925 89.037939 96.336088 105.047833 89.530852 154.946712 92.973007 107.639276 129.699319 149.272609 126.441959 59.905737 231.139255 88.807024 137.079529 72.279157 97.124264 97.108501 69.962220 85.315685 101.242005 105.589125 73.011449 144.878236 112.617172 50.823148 133.682946 84.487989 64.815299 116.706474 
127.725880 126.643504 80.468602 110.720848 103.009828 84.339952 141.314260 79.571170 76.822938 89.196295 93.032104 90.172432 96.620665 105.344630 89.472229 155.074901 93.806680 107.892110 129.985172 149.165215 124.978453 61.110424 232.059289 87.171213 139.309546 71.234323 97.401529 98.250491 69.848061 83.766341 101.339369 107.406251 73.225065 145.096553 112.189333 51.473560 134.425510 84.352388 64.283842 116.823843 
124.699168 126.317204 81.849451 112.075984 103.200086 84.446705 141.720661 79.393690 75.726144 89.032123 93.217671 90.397875 96.753960 104.204915 89.308691 154.460835 92.843029 108.229054 130.674577 148.225547 125.262968 61.248961 236.600403 88.282093 138.318924 71.766267 96.273177 98.231988 69.890580 83.067698 102.773935 109.254368 72.381826 144.696726 113.643937 51.127378 134.160220 83.586258 64.686541 116.975061 
124.887567 123.723120 81.138681 112.375520 103.647253 85.744778 140.947055 79.860092 76.948199 89.869422 92.540746 88.899126 96.594592 104.998876 90.193761 154.423502 93.220036 106.571553 130.603101 149.497432 126.442302 61.803097 238.235407 88.710104 138.801809 71.332666 97.800036 97.858078 69.807128 83.302441 104.404727 108.430192 71.153008 145.289271 114.234881 51.358730 137.485917 83.122065 64.687203 116.222762 
126.004047 125.490322 81.255767 111.059852 103.976926 86.002011 142.299508 78.624365 77.619483 90.278900 91.577421 90.599281 97.984874 106.103282 89.486492 154.480490 92.844874 106.855846 132.125918 148.504133 122.983125 62.067113 235.321918 89.105990 137.871102 72.607336 96.457280 97.355723 70.083209 83.720983 102.599524 109.667835 72.447656 143.743244 114.693060 51.530949 137.709358 83.239133 64.742018 116.546979 
125.508643 125.845564 80.835963 110.264987 103.676913 87.024852 140.800013 77.479445 76.459416 92.081621 92.028337 89.745508 99.716618 106.909929 88.466250 153.824954 93.746472 105.906538 129.700858 149.997107 124.593519 62.427102 238.417333 89.338883 137.685069 74.418852 96.322178 98.243710 69.982046 84.633447 102.292165 109.863238 72.044410 143.778291 113.615530 50.718839 136.712330 84.006416 61.641263 118.060292 
125.048331 125.692285 82.137908 110.517526 102.630842 86.707603 140.414763 77.233834 75.868625 90.595051 91.787349 89.242839 98.157224 108.595676 88.473313 154.501261 94.561539 104.274495 129.491397 153.748161 123.269208 62.739898 238.073888 87.556118 138.926406 74.078620 96.604812 97.704799 70.330744 86.593109 101.264547 109.603913 71.491144 143.298991 111.952579 49.437244 138.253929 84.000132 61.632616 119.106568 
125.437491 126.989687 81.285242 110.822353 102.718482 85.689807 137.253987 77.404204 75.521723 88.686997 91.628125 90.419369 98.940862 108.820055 87.288606 156.272833 94.158040 104.909404 126.095743 154.385647 124.480886 62.835837 234.596635 87.743307 140.320348 73.911754 97.630161 97.938246 70.639902 87.364037 103.266764 110.656054 70.409514 141.744851 112.410141 49.398103 139.130775 84.925322 61.886940 117.193842 
123.566425 128.944409 80.223935 110.416376 102.109362 85.355555 137.667614 77.912238 76.296338 88.476945 91.686994 89.275921 100.283842 108.727526 88.333746 157.119290 92.629649 104.473350 127.107562 150.477796 124.719932 63.423824 227.158961 88.125320 140.963955 73.721029 97.570168 98.416096 70.663238 86.820883 104.073551 112.240458 70.837652 145.007014 112.167798 49.433624 137.435101 83.671839 62.512463 119.799259 
125.885792 127.188436 80.834917 112.720168 101.030722 86.192191 137.075499 77.785922 75.579347 89.414961 91.132527 89.954156 100.713601 108.033672 90.249195 156.785243 92.491089 105.019893 126.627290 150.268880 125.404866 63.672820 228.473820 87.147929 143.506789 72.747404 96.016573 99.498966 70.897723 87.388989 102.943398 114.823010 70.518646 146.670614 112.716344 49.728773 137.678444 82.790214 62.040270 120.087136 
126.941438 126.089594 80.723303 112.693716 99.896319 88.250677 137.290103 76.874658 76.444282 89.287290 93.061078 91.064486 99.217973 106.491431 88.218105 158.165701 92.307063 105.233878 126.430008 151.266720 124.311711 62.900419 226.368585 84.926227 145.175038 73.186022 95.338460 98.916334 70.491383 86.723107 102.546592 113.001994 69.695745 147.450267 112.533498 50.037859 136.253043 82.503740 61.482650 118.529587 
127.678354 126.968570 81.302308 111.190649 100.263493 89.334308 138.591928 78.159833 77.259586 89.478014 94.099904 91.734262 101.201071 106.311102 86.653731 157.746967 92.175268 105.750418 127.144336 151.483365 123.310034 62.468518 227.963859 86.831801 146.741997 73.421170 93.687525 97.789117 71.439411 85.272453 101.745022 110.936107 70.122399 148.135442 113.023321 49.728986 136.170338 82.773718 62.255263 120.273242 
